atributo_0,atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6,atributo_7,atributo_8,atributo_9,target
0.22885490112500206,0.3782637303671005,-0.8370749874113654,0.3046403630322229,0.22974956310857853,-0.8129946594099369,0.017385553838256587,0.7036038680787361,-0.3042099137282578,0.3782637303671005,0
2.2327467367396796,0.32710864994256106,0.009526377219802219,3.968116277861031,1.9956216324769427,0.2339149163733896,2.3156377523068925,-0.2786037032248349,-2.1108314918699564,0.32710864994256106,0
2.1275821284981555,-0.41933064885470284,-0.16596173147292473,1.3668288266962716,-0.9492110413636051,-0.37075098380764737,0.19173054939567516,0.1789317289381608,0.9478139694497397,-0.41933064885470284,1
1.4518617981099575,-0.5400182362952064,-1.0330288450349439,1.346399131441058,-0.3063767594698552,0.71373521966136,0.612072519068004,0.3279703904722328,0.3547089929348178,-0.5400182362952064,1
1.4749530426990147,1.0480759865776204,0.06987638359648339,2.160367299073116,1.1509530781620663,-2.990601448204536,0.7964548001734121,0.4242911326544627,-1.3802602631190923,1.0480759865776204,0
2.980176383571144,-2.0645177922100766,0.06215090608572699,5.4597595662861815,1.8669041139881841,-0.14931342187167515,4.142151719706171,-2.5661193859324136,-1.5715022195685238,-2.0645177922100766,0
-0.8735420944213759,-1.059900676819434,-1.9920650648213725,-1.543948771907133,-1.1332546941448196,-0.8626663578885319,-0.5635694398848144,0.10984309313381067,1.345207564883218,-1.059900676819434,2
-1.228293713595281,0.024046042845002336,0.34113222126110754,-1.9654451769465566,-0.7874075261806256,-1.7990292780389183,-1.1419285050149637,-2.3965494823719777,0.8162986140842652,0.024046042845002336,2
-0.6496133107124857,1.940894441906229,0.13739870675288013,-2.581141406454616,-1.3075973085678714,1.3120623437828138,-2.749726651734134,-1.341405768133854,0.9634263034444112,1.940894441906229,2
4.576578450019622,1.2861120973369178,-0.3430759307413982,5.921343506847184,1.9770309058543503,1.200629660979723,2.4390880390942553,-1.1334596390504585,-2.3439452443241033,1.2861120973369178,0
-2.577620480631613,-2.5555788322684245,1.3899538176810096,-1.5761473509634414,0.046226468338363524,-0.5843655307929703,0.9421140296490184,-0.8573880998991262,0.5045433745802212,-2.5555788322684245,1
2.500955910239788,1.0594455548251331,0.30257033493578345,4.027093812324155,2.060100561039343,0.013004763983309435,1.9512151197753427,-0.043273188961116336,-2.317078172742611,1.0594455548251331,0
3.5650485305684043,-1.9932343923174392,-0.7673474859381645,4.549176568989401,0.3106007609550909,-1.124655688332994,2.914738412736266,-0.4956487528793405,-0.060937750215177576,-1.9932343923174392,0
2.7973044593778598,-0.6303612129146741,-1.0001389212399567,2.2427033679367665,-0.8048380389420562,1.0833921435833522,0.7007249763182746,1.3229733083455433,0.8212915952181117,-0.6303612129146741,0
1.3516514310809034,2.690717250545149,1.237710696149668,0.3895033747263522,0.03511804809173702,-0.33413323884336144,-1.390741343254439,0.15256924874093414,-0.5697342461718286,2.690717250545149,0
0.43370019176927566,0.683788409233818,0.05247805717045095,0.990036147361301,0.8614110158973572,0.2130803959715548,0.43405657360855315,-0.08762354625423106,-0.9927650110765945,0.683788409233818,0
1.1637624739338215,-0.00104736744878009,0.9421743035938688,1.24207181943342,0.09510599380517681,0.6422919936033016,0.4892798619226246,0.15839195575246848,-0.13213720204921028,-0.00104736744878009,1
-0.004918652039432758,0.054083275920675966,-0.614981753410632,1.2367476029349813,1.3411927196609883,-0.21724932841809785,1.1499119265627193,0.8124349008239216,-1.3391635454214417,0.054083275920675966,1
0.7171098466861914,-0.049923979070243485,1.6628710985640576,2.2027257767173554,1.5678290215961859,1.2309120908821363,1.6748124368183377,-3.2955611799673084,-1.568458613431273,-0.049923979070243485,2
-0.9941631358881292,1.3458576626629144,0.5112357322611427,-2.973027051730616,-1.5924175087088668,-0.8957046005985632,-2.703769746901568,0.6662585402503062,1.365542724212368,1.3458576626629144,2
-0.2520458895005693,0.2921623668325176,0.6429931547333338,-0.3062036916750559,0.0531150511715639,0.02796654397862666,-0.24578851271394236,-1.3111438217869762,-0.09769247251310584,0.2921623668325176,1
-1.4932372334764477,-1.3410814111164036,0.15683216653618998,-0.3183400884892541,0.7132396230644984,-0.8561901045921188,1.05668735020328,0.02586651028829931,-0.41359029596963826,-1.3410814111164036,1
0.14003650198298356,0.8231964089294597,-0.8776965135165605,-0.08548138502232673,0.08106472487678906,0.1707989039338024,-0.45809256220374606,-0.18977829956798103,-0.23506694581658377,0.8231964089294597,1
-0.7177534952209823,2.4618191220651298,-0.15757260122303976,-3.2237054312019047,-1.7169896363198835,-0.22167347212510063,-3.5026857011038834,-0.2489131174329344,1.2764608905522565,2.4618191220651298,0
-1.723905271166307,-0.6808254556089108,-0.4324795732463792,-1.7628919191472463,-0.3237416932123961,-0.8536480466142033,-0.40732680081986267,0.936820043574258,0.5014472271052905,-0.6808254556089108,2
-1.8220632164552744,-1.1846822937133805,-1.814308121389617,-2.9506977784999644,-1.6788814873017588,-0.42676282883856803,-1.2892589576663023,0.31139535741201874,1.9398348052211138,-1.1846822937133805,2
1.069821313844406,0.5126497211217202,0.3929073590143916,0.05251295692964829,-0.8715463872127912,-0.02417142635820863,-0.7618485542663351,0.5194366231917376,0.7354447050998015,0.5126497211217202,1
-0.6199693306236327,2.5376045625807118,0.6973874787119347,-2.424270154256702,-0.9404931938423557,-0.7256676028830206,-2.8332435865904366,-0.037217858663773945,0.4897377380084524,2.5376045625807118,1
1.720671495352445,1.8275171854675725,-1.7097678073296625,2.456937142939926,1.510016633835766,-2.1574838291873797,0.6524069908727554,0.23929011478035628,-1.886370052414696,1.8275171854675725,0
0.05071132728804684,1.116334821632015,0.7229805130978236,-0.46745250393262566,-0.11731320395474532,0.8102278323024328,-0.871126719171113,-0.205317644802088,-0.08896518997113534,1.116334821632015,0
1.0367632339724115,1.9393172548500737,1.683972030069338,-0.8403906675163271,-1.232647645694227,-1.1363362231559908,-2.0964446155280956,0.5870424240678338,0.8342766608954116,1.9393172548500737,1
0.43901780800517076,-0.37572707447575715,1.3242777631296714,1.8445035689613245,1.3532953054591745,-1.2199308999902159,1.6169477424343701,-0.3615904658640628,-1.287289053566088,-0.37572707447575715,1
0.7495046190524289,-1.2940586093969673,-0.8861126513476503,-0.03111898907977819,-1.324217567303102,-1.6196898655166265,-0.004663151033536488,0.5130478674102508,1.524132682995038,-1.2940586093969673,0
1.672243386960674,-0.7142435450776545,-1.0593406872748266,1.572530671151624,-0.3655397478926059,0.7164302036574001,0.758600133142781,1.1557327121208922,0.4379228703437644,-0.7142435450776545,0
1.9897566061428975,0.8818694169540934,0.8149874547962647,3.524200056004022,1.9946565101695863,-0.8769345818745263,1.8404423906396896,-0.9021980869729431,-2.2031049204426085,0.8818694169540934,0
0.21323690716526267,-0.3846850549503875,0.2892722520043055,1.3978721153458287,1.112613961899628,0.5388668241692289,1.331344750352283,0.12129770922223503,-1.0396964405205817,-0.3846850549503875,1
-1.5476353439523653,-1.2536791948674852,0.15497201855647263,-2.7904191527068622,-1.8241377963228045,0.7672246274532887,-1.2742913120094725,0.7134290260171423,2.087430381889313,-1.2536791948674852,2
-0.7217100790070072,0.7187585857814536,-1.3081215769724863,-1.2543870101211305,-0.295124763391827,-0.7537774585576116,-1.0176537517726238,1.553279187692493,0.18505741310860724,0.7187585857814536,0
2.04870719392723,-0.8724465952972469,1.5383949844382783,1.915050653179451,-0.4590502897103954,-0.12536698599750856,0.9176080256282052,-0.015113590085947844,0.5471579863704953,-0.8724465952972469,1
0.9765128836168011,1.821019927032755,1.57861539047863,-0.7191495277239759,-1.0861991300208904,-0.6582222437501886,-1.9043181374344575,0.814322851407777,0.7126540560953024,1.821019927032755,1
-0.7953654164603979,-1.626562953411768,-1.459523374055626,0.36500250191023115,0.5943732102384012,0.09779478281967469,1.3942976962508429,0.42976962190497714,-0.26651821215850524,-1.626562953411768,1
0.4371220317810993,0.08727519307159426,1.8871059829532455,1.6385066143817246,1.3158906619096407,0.08122792409576554,1.2576626781454463,-1.0129745958199576,-1.3345906570608341,0.08727519307159426,1
-1.0015975929732583,-0.45609792671266947,0.7555049064655893,-1.1169322386271447,-0.3101317633529773,-1.1645467781101164,-0.30235426029045953,-0.48813628014212407,0.42335226295098377,-0.45609792671266947,2
-1.9156991977977629,-1.5770604070304004,0.5992628254007983,-3.642941181745818,-2.468599795286546,-0.2592759743787534,-1.7464520868360571,1.5640140182118132,2.797267801791248,-1.5770604070304004,2
-0.6129459064656461,1.928442403320509,-1.1535035725421259,-2.038545783428403,-0.7740901422323956,1.4851555637091622,-2.2550190513504313,-0.005792889235225176,0.43565788670705785,1.928442403320509,2
1.2004201225497366,-1.3606723744781732,-0.2638282304006328,0.18885805405313816,-1.5908738383171594,-1.1781278953500545,-0.03775653118819218,-0.8843802153622045,1.785860651384141,-1.3606723744781732,0
0.946170646520776,-1.7523840087726787,0.6682481239413528,-0.3199861438562807,-2.0162356740293603,1.094166835615131,-0.228016963213395,1.8200348127674395,2.2872547211710317,-1.7523840087726787,0
-0.46037470031763017,-0.46334135789845976,-1.2508317064844046,0.899686066887955,1.2615381626595399,-1.434072663335236,1.2847774192564845,1.102910701701311,-1.150946244877154,-0.46334135789845976,1
1.5738322816757204,-0.488578729594213,1.3999034411695583,1.2431553476785302,-0.5246056465053219,1.2776333498078092,0.42470790979885487,0.5107320661358935,0.5576592194827639,-0.488578729594213,1
-0.25298929329330133,1.4753402410333076,0.5546322006406813,-0.5710350850145426,0.2315630578528145,-0.12652604952864957,-0.9195002590398023,0.774914554913987,-0.49033332044496575,1.4753402410333076,1
1.6790562290723878,0.7999682327663065,1.2871810467060911,2.8379820696448967,1.560323880604272,0.7260387931103602,1.4048502217964973,-1.0769231186843455,-1.7474749806380694,0.7999682327663065,0
-0.28296677487897814,-0.5359045140905807,0.3421194201096571,-1.0938378920793292,-1.0730955746869426,-0.7172829730156689,-0.6734184537854964,0.6602587067065492,1.1706983737252703,-0.5359045140905807,0
-1.2721219693902668,0.21694720495025133,0.9145032173518324,-2.8391872025364138,-1.5954725587509966,0.7294538898178412,-2.0094949742676,1.113014661967468,1.5835475940509869,0.21694720495025133,2
1.075051695336886,1.3344866559028332,0.46032781838148307,-0.7244658202164473,-1.3843563796139573,-1.6503545041545293,-1.7925708214934932,-0.9820924068002156,1.0937136366465212,1.3344866559028332,1
-0.789679663349189,1.33428661945322,-0.20553766491716777,-2.3848820885266773,-1.1868085854370436,-0.24354225037065066,-2.2648429772015555,-0.38275611156756123,0.9589056471756757,1.33428661945322,2
2.3931304522049004,-2.220633648090022,0.15565829767174108,2.8777960710480035,-0.32103502417925145,0.2565773958493077,2.107302287124173,0.709029775318304,0.6449661568030511,-2.220633648090022,0
1.4191681521318138,2.1855341894468463,-0.5378283698650225,-0.9585188078404273,-1.6653121490648504,0.4992584855816643,-2.520473094045455,-0.5218834137050445,1.2057477930256582,2.1855341894468463,1
-2.380911611334265,-1.85742985358145,-0.06568047280698833,-0.8556410885247232,0.8761170704305177,0.7295904209844546,1.2558087222395562,0.0933869701509424,-0.4518465466108246,-1.85742985358145,1
1.9403920539447563,-0.35216486494382204,-0.2011861701509173,3.568179580670635,1.614608840412366,1.327500245455421,2.3536106196626663,0.2925984457408303,-1.599707793913947,-0.35216486494382204,2
-1.0085550614741756,-0.16442587899964822,0.46002750110360247,-3.4638711723332976,-2.685139622403457,-0.3364098692938567,-2.6164180720982184,-0.9646943072903804,2.724618257318466,-0.16442587899964822,2
-0.7642677230400226,-0.8674886235012687,-1.182520022227632,0.4267465038048909,0.9217923640071498,-0.11970573304069894,1.161957772281205,0.1479956095400277,-0.7305280163664724,-0.8674886235012687,1
1.501316958822124,-1.6527229091425046,0.3354213204803695,1.9616666611668063,-0.13593649101804028,-0.48877704491340684,1.562559884699591,1.6737437539834248,0.3870744153951664,-1.6527229091425046,0
-1.1489008339565978,-1.0603440780634026,-0.8178087971443538,-1.7584944015169512,-1.0716618454869486,-1.5109457673400708,-0.6042594822587652,0.07613355383977831,1.2932383791654751,-1.0603440780634026,2
0.39885037654674327,1.5582042330631394,1.655042221468732,1.0320025431038158,1.2819787817775585,-0.847671949215035,0.18036052957776852,-1.3970550231469734,-1.5679878454447154,1.5582042330631394,0
-1.4065336126901187,-0.9660086754895705,0.6771499741332931,-3.0890357272191227,-2.1785941422939845,-0.2024431741833357,-1.7418940889901442,-1.1275042470864962,2.381707714910986,-0.9660086754895705,0
-1.2730854972049763,0.5080188060398012,1.3966531659343415,-2.7093894300162664,-1.3435144716849878,-0.8832575393920493,-1.9909402316817575,-0.4529570895380753,1.2807401648611454,0.5080188060398012,2
-0.8311760180549164,0.04777888269713382,0.03946219930393072,-0.5604873795723239,0.29761354407646334,-1.0594214070820567,-0.05827611521910514,-0.4926548532134034,-0.27654516399574636,0.04777888269713382,1
1.5014734549701612,-1.8282152705803516,-0.6427215938827137,2.657915682138022,0.5361313940479757,0.47057145940029743,2.282092698438945,-0.2925947499076102,-0.24711396729859655,-1.8282152705803516,0
1.2648828075113927,0.2653929429355446,-0.5921663299833791,0.7452934969863171,-0.43620082210096334,0.34616582105478094,-0.13415197538274629,0.06839386063666252,0.3426228934285051,0.2653929429355446,1
1.686117428898149,2.969311028175437,0.8488367959795216,-2.2856921817791007,-3.053440644879166,0.39627156358608606,-4.2099514754842575,0.748120032251875,2.4300617869015184,2.969311028175437,1
-0.6940711232049914,1.2912510893302602,-0.06476645695970673,-2.0883472938701257,-0.9888549508375614,-0.4067070153662121,-2.0258026427279088,0.28889514356539353,0.7674059555853744,1.2912510893302602,2
-0.7083286718511096,-1.0077991957186956,0.12415860384721537,-1.1642112374814413,-0.8831987684162728,-0.8418733509170888,-0.3210128026251527,-0.42394129956078275,1.0824344933317782,-1.0077991957186956,2
-1.0403839117305274,0.2112996916753258,0.42564051288682136,-2.003256251286937,-0.9527880266982637,0.49883432827829455,-1.354980457967442,0.775414363493875,0.9399371725826585,0.2112996916753258,2
-1.7985797291342873,-1.156035879454496,-2.0919602950264222,-2.8297650859541355,-1.5639025881675823,1.3701389048045567,-1.1992526750858352,1.2460589249202312,1.8198693233641061,-1.156035879454496,2
0.228974081543469,-1.715070139747934,-0.21765512113811641,0.6536099307587154,-0.21148921054102376,-0.3145003933502,1.0974735100922803,0.2316699390187268,0.514941607220572,-1.715070139747934,0
-0.6524299038594161,-0.3344951491414667,-0.20045391335293464,0.4051948877361991,0.9879273824594846,-0.2466833675884122,0.8848153934986573,0.45228716578347633,-0.8969473842594193,-0.3344951491414667,0
0.5313105201151871,2.0442065817192248,-0.47740623159781603,-1.5211532909526275,-1.3836781861026117,-1.3743992484741285,-2.4796843026937934,0.06978070221521851,0.9813845843546896,2.0442065817192248,1
0.18581650285841766,-0.3749318543502449,-0.148283137927403,-1.2299615228960148,-1.6489047158572623,1.0177959690359604,-1.1344970256418916,-0.007928587453370405,1.6967841094323137,-0.3749318543502449,0
2.0760250352209484,1.690844405041332,0.7804975206878598,2.296049650092655,0.9118116122028033,-0.5445411809550487,0.34128604326303597,0.6141476940377332,-1.2800915400317359,1.690844405041332,0
-0.6201981422875553,-1.202798817179167,-0.7022972131912357,-1.143203349302005,-1.0292987262666002,0.5262858686819794,-0.282927619060256,-0.4217118518435028,1.2599381411647839,-1.202798817179167,2
-1.023473473760313,0.031836458280846025,-0.0995882212079298,-1.2791940229422987,-0.27032516572161347,-0.2527310933573347,-0.617617363095801,-0.8206695194435634,0.29562109777444967,0.031836458280846025,2
1.8569364263738057,0.4328994615247699,-1.4400105363200304,3.2289428032254026,1.6463484180379342,0.37669484867638603,1.8009493859792345,1.4509763229499846,-1.7716186125757383,0.4328994615247699,0
-0.19306988842493356,0.3897602322279867,0.928851246050224,-3.384286462466988,-3.2440266251470486,-1.2463294777484246,-3.2184677100510037,0.03796372821063529,3.1508798310116757,0.3897602322279867,0
